e, e_dot, e_int, stamp, 
2.548845018354963, -0.0648555243008501, 0.5116586485232845, 1732833842274850164, 
2.5391867270662485, -0.06182102260945991, 0.5097176519513532, 1732833842374859117, 
2.5301478975719807, -0.06232373594327415, 0.5078786428662129, 1732833842472803016, 
2.51945916286249, -0.06575854734586144, 0.5059195858333813, 1732833842582862603, 
2.510617902725716, -0.06509998282088277, 0.5040149975440124, 1732833842674857998, 
2.501313776326664, -0.06048462178608697, 0.5020927227943246, 1732833842774862906, 
2.491950364894779, -0.06222512610312295, 0.5002588029298105, 1732833842872358795, 
2.4814489391051504, -0.06621612407171185, 0.49831420535510623, 1732833842982023928, 
2.472811490246204, -0.06379624882858259, 0.4964140529497423, 1732833843074859168, 
2.4633862992409683, -0.060208799547273685, 0.4945097819061548, 1732833843174826786, 
2.4538211155977763, -0.063301248828093, 0.49266792700566325, 1732833843272669785, 
2.443274410552534, -0.06703962896144795, 0.49069878835941855, 1732833843382335014, 
2.434603447689789, -0.06405889302662467, 0.48877993158933997, 1732833843474866185, 
2.4252425788362464, -0.060106105720958425, 0.48687469580523796, 1732833843574873132, 
2.415720985006465, -0.06294154227774573, 0.4850378007688334, 1732833843671968638, 
2.405138115342763, -0.06701487831161164, 0.4830734452790316, 1732833843782235473, 
2.3968579619580725, -0.062876743494642, 0.4811811374871534, 1732833843874867884, 
2.387438302820359, -0.05899937507467978, 0.4792956253414129, 1732833843974821561, 
2.3780626600294754, -0.0626510064286571, 0.47749059498719376, 1732833844072400417, 
2.3693415774158777, -0.06032241801493754, 0.4756561693510475, 1732833844164062631, 
2.3594419719100244, -0.06206896039817019, 0.47378974729035855, 1732833844274868752, 
2.350086789444224, -0.06418262657217937, 0.47192468925134173, 1732833844374836748, 
2.341028662258511, -0.061377698838378514, 0.4700371615741839, 1732833844471393924, 
2.3304657595720486, -0.06540343290725097, 0.46810541408498557, 1732833844582417617, 
2.3218643944501807, -0.0638808926944338, 0.46622392108538263, 1732833844675874211, 
2.3122171733962213, -0.06082862058609084, 0.46430315516123, 1732833844774889168, 
2.3032090199997883, -0.06218458150130779, 0.462486039189746, 1732833844871950400, 
2.2929781290083677, -0.06413014795951207, 0.4605602881602919, 1732833844982233728, 
2.284471304007872, -0.06245905330638735, 0.4587105635344018, 1732833845074913572, 
2.2750698564250365, -0.059694241944437586, 0.45683461929608504, 1732833845174837791, 
2.264843514613478, -0.06542596464798045, 0.4549589783364258, 1732833845284430109, 
2.255657145661634, -0.0647090358780078, 0.4530380344466765, 1732833845382040201, 
2.2468386275111834, -0.06001629034098214, 0.4511559525190864, 1732833845475877014, 
2.237530905206637, -0.0604208015166563, 0.4493351118919637, 1732833845574846923, 
2.2283341056500974, -0.06168173953695325, 0.4475135758911945, 1732833845672194038, 
2.2179460938124964, -0.06528270464713604, 0.4455874069779488, 1732833845782439145, 
2.209598619729341, -0.06245161973585489, 0.44372525461279566, 1732833845874349471, 
2.200436191176082, -0.05836634212138166, 0.44186539364786126, 1732833845974891955, 
2.190434663132264, -0.06387985532358975, 0.440031298269179, 1732833846083910591, 
2.181274140480593, -0.06387350231829607, 0.4381429996525959, 1732833846182033759, 
2.1728296043876925, -0.05868352914857174, 0.43630256053336997, 1732833846275891632, 
2.1635921522161743, -0.058939960881396004, 0.43451305980563065, 1732833846374852279, 
2.154610232434293, -0.060731239844664664, 0.43273546593587736, 1732833846472054778, 
2.1442971119825485, -0.06431680077875275, 0.43083329977553436, 1732833846582882587, 
2.1356948003410423, -0.06305144031083583, 0.42897347631719224, 1732833846674896570, 
2.126583957856505, -0.05904384708681191, 0.4271050580120063, 1732833846774849773, 
2.1174223819226228, -0.06090806139473178, 0.4253134093413447, 1732833846872327529, 
2.1069591209203637, -0.06541612312047047, 0.4233976973799661, 1732833846982283576, 
2.09802776526405, -0.0646487221952426, 0.4214939512071357, 1732833847075893994, 
2.088743873202163, -0.06071749239400237, 0.41958205062577175, 1732833847174892481, 
2.0797678841598257, -0.06086627034741424, 0.4177693015084026, 1732833847272039269, 
2.0691835632639974, -0.06520103312721866, 0.4158463547083991, 1732833847382237507, 
2.0604653237151616, -0.06434186814888054, 0.41396111807593233, 1732833847474898921, 
2.0514301426470865, -0.059178068723036624, 0.41207193530841635, 1732833847574868448, 
2.042622619158382, -0.05947568185593166, 0.41030120570137535, 1732833847672583126, 
2.032035118559481, -0.0646500802920184, 0.4084058586909966, 1732833847782579902, 
2.023256856266253, -0.06455254297376367, 0.40652763959894106, 1732833847874903861, 
2.0138776260186346, -0.06052497513615437, 0.4046113067229579, 1732833847974860800, 
2.004772619237373, -0.06161412342960008, 0.40279380676815074, 1732833848072561011, 
1.994591292380293, -0.06428777879447178, 0.4008827691757534, 1732833848182888920, 
1.9855409018685186, -0.06410572456284773, 0.3989936542324123, 1732833848274904663, 
1.9768593583463883, -0.05910644677968276, 0.39713277017301335, 1732833848373920851, 
1.9674425324820362, -0.060327897954941534, 0.3953228528464629, 1732833848472197324, 
1.956638136689905, -0.06740407218827738, 0.39339600183455525, 1732833848581896782, 
1.9478290965694616, -0.06537811970858194, 0.39146065104942684, 1732833848674912219, 
1.9389211813053884, -0.05905651794838892, 0.38955922763765033, 1732833848773910498, 
1.9295374810048975, -0.06097205188188015, 0.38775251725864984, 1732833848872440277, 
1.9190128993177287, -0.06636093995886568, 0.38583143744186765, 1732833848981973296, 
1.9098924284358143, -0.06548350856361074, 0.3838961872505627, 1732833849074912857, 
1.9006321178849797, -0.06126927144249672, 0.3819691630425682, 1732833849173929380, 
1.8915192654822965, -0.06124387651172588, 0.380136254120206, 1732833849272148095, 
1.881010958194463, -0.06540386563505567, 0.3782108227707826, 1732833849382231080, 
1.8725862233265522, -0.06311014051914772, 0.3763410964668874, 1732833849474918619, 
1.8631958324320574, -0.05938375254135172, 0.3744528675968715, 1732833849574922338, 
1.8539073249397322, -0.0622629946227334, 0.3726459587132228, 1732833849672610898, 
1.843571585412302, -0.065414156732518, 0.3707116495189394, 1732833849781367574, 
1.8347314562078052, -0.06391956243975667, 0.36881402443732264, 1732833849874919570, 
1.8252697685357944, -0.061006056255025566, 0.3669048540103934, 1732833849975876892, 
1.816001685632049, -0.062432568585854366, 0.36506686069170985, 1732833850072493489, 
1.8051185890094288, -0.0671705984212186, 0.3630926695451515, 1732833850182162186, 
1.796397443352957, -0.06534747426363952, 0.36116784786629563, 1732833850274926191, 
1.7869622529126146, -0.06052112032271406, 0.35923188568500003, 1732833850374883530, 
1.7764239339111998, -0.06657836480585748, 0.3573189086784514, 1732833850485006118, 
1.7688660556204554, -0.06032065764053055, 0.35548348282961795, 1732833850564925489, 
1.7586281419579615, -0.05931930651079442, 0.3535945420993078, 1732833850674966562, 
1.7490856702606739, -0.0659346178659385, 0.35177199118927266, 1732833850774888280, 
1.74012015471131, -0.06169329082217123, 0.3498555977953297, 1732833850872782184, 
1.7298366686790114, -0.06416333860554142, 0.3479361662433997, 1732833850982713627, 
1.7207359257400174, -0.06461409657097554, 0.3460461832753559, 1732833851074930834, 
1.7111985114089505, -0.06212719090020302, 0.34411807372186526, 1732833851173933360, 
1.7022775818747933, -0.061527812884080525, 0.3422808012682507, 1732833851272830560, 
1.6920675291953122, -0.06376994071212765, 0.340369574831937, 1732833851382337312, 
1.6831642603592376, -0.0637110717185189, 0.3385006247619562, 1732833851474938843, 
1.6733847514350715, -0.06227592586746914, 0.3365744360659748, 1732833851573924756, 
1.6631997771792946, -0.06654827726647679, 0.3346499192649069, 1732833851685175800, 
1.654404305202369, -0.06326815410900855, 0.3327325889211156, 1732833851782059332, 
1.6456158383121338, -0.058613129557202694, 0.33088132804625314, 1732833851875086515, 
1.636470196709607, -0.059780361642540004, 0.3290993560149406, 1732833851974103577, 
1.6273633746138274, -0.06084154566102118, 0.3272966273090379, 1732833852072111028, 
1.6172164996358747, -0.06417899024577418, 0.32540333806395394, 1732833852182661232, 
1.608516045751303, -0.06282442954174794, 0.323539728000067, 1732833852275024075, 
1.6000971234620254, -0.05706458724616429, 0.3217219779232802, 1732833852374979988, 
1.5988915170979698, -0.032081762177777286, 0.3205003124207532, 1732833852471939150, 
1.5989189970115167, -0.003927088168362107, 0.31986050917143416, 1732833852565372060, 
1.5989196883861652, 9.39042939844074e-05, 0.3197820134997101, 1732833852674985867, 
1.5989211169632764, 7.066505865645685e-06, 0.31978398682406384, 1732833852774943168, 
1.593091335643995, -0.01942784247390028, 0.31939547606622914, 1732833852885378921, 
1.583549762354817, -0.05123784869486503, 0.31837081433080594, 1732833852965208006, 
1.5735160225347047, -0.06525104369763464, 0.31667714136890107, 1732833853075117042, 
1.5645335493813464, -0.06338737657823519, 0.31477328895139123, 1732833853174955626, 
1.5556466838393976, -0.05956446231769016, 0.3129130837170299, 1732833853272042403, 
1.5453847611948972, -0.06382929395483054, 0.31103766629437607, 1732833853382554448, 
1.5363417495553227, -0.06434978094691661, 0.3091582129726412, 1732833853474973965, 
1.5279589105547098, -0.05808616880062475, 0.30731236142032864, 1732833853575004150, 
1.5201786900876617, -0.05387686489220315, 0.30563195667984633, 1732833853685511780, 
1.5098418401693179, -0.06039023461797299, 0.3038652960541126, 1732833853783098888, 
1.501224571804494, -0.0631803942772254, 0.3020830068040983, 1732833853875034266, 
1.4920632475352307, -0.05926197544695736, 0.3002086439672695, 1732833853974949702, 
1.4816758888422992, -0.06516227654064972, 0.2983309138788016, 1732833854085788777, 
1.4724712683907861, -0.0653065971481485, 0.2964140269845544, 1732833854183562741, 
1.4636773440875643, -0.05999514918244945, 0.2945216334213766, 1732833854275040313, 
1.4540506409187952, -0.06140209157330304, 0.2926799502264764, 1732833854375085131, 
1.44507748632772, -0.06199952586614765, 0.29085369808893863, 1732833854471930674, 
1.4346356704060983, -0.06471656837565638, 0.28891758651017424, 1732833854582350999, 
1.425919379420577, -0.06386035635714382, 0.28704216907695973, 1732833854675970140, 
1.4162366510086015, -0.06133006465832258, 0.28511944672235173, 1732833854775042179, 
1.412021119376888, -0.04632753347896331, 0.2836118099870711, 1732833854822118269, 
1.397290010435124, -0.06315546857825834, 0.2817031853880409, 1732833854982374614, 
1.392556484581903, -0.06488211598328315, 0.280124507626261, 1732833855032057934, 
1.3837412800238778, -0.04516243470415423, 0.278239185002727, 1732833855125080296, 
1.369933357317931, -0.07541042421323955, 0.2764154081282475, 1732833855271958859, 
1.3595359997224503, -0.08068426767142478, 0.27421404247095066, 1732833855382427305, 
1.3508253897050513, -0.06369322537626602, 0.2720196497830288, 1732833855475047445, 
1.3417938328891337, -0.059140556111055474, 0.2701436814877757, 1732833855574943556, 
1.33261239096111, -0.06070999581313741, 0.2683487742370197, 1732833855671930582, 
1.3236995891738708, -0.060314145717543045, 0.26654038753494097, 1732833855765805817, 
1.3135493184981448, -0.06354357487655078, 0.26465741990887504, 1732833855875174314, 
1.3046574929130226, -0.06347365420282729, 0.2627937600390025, 1732833855975177821, 
1.2948248343440418, -0.062414947180343315, 0.2608687763836806, 1732833856072130349, 
1.2844256785081392, -0.0674393813496114, 0.2589272003843469, 1732833856183384230, 
1.275868253852256, -0.06318860163928575, 0.2570079177802958, 1732833856275157742, 
1.2708850856293668, -0.04513530959590802, 0.2554119345326508, 1732833856375006649, 
1.271107856197415, -0.015867992182803842, 0.25452407971193586, 1732833856472061881, 
1.2672533887824868, -0.01210565615626639, 0.2539497553739512, 1732833856565108266, 
1.2547178068644127, -0.05463349777667418, 0.25287193678962094, 1732833856675121169, 
1.2457713939889543, -0.07160664931177507, 0.2511828393090569, 1732833856775012783, 
1.2375309937011194, -0.057289377210977634, 0.2492013463036324, 1732833856872078825, 
1.2268178568144834, -0.06317845724823634, 0.24734134963363716, 1732833856982143875, 
1.2178499673121828, -0.06560342129645551, 0.24547992118851902, 1732833857075065564, 
1.2085509814705746, -0.06088958447969602, 0.2435479203731494, 1732833857175067181, 
1.1996258299250286, -0.06074712462384705, 0.24173511858051905, 1732833857271981011, 
1.1896843829117871, -0.06288866186262491, 0.23985741295382604, 1732833857382310929, 
1.1807229207741878, -0.06300969716946936, 0.23800220890740023, 1732833857475073030, 
1.1710014402592386, -0.06227647550849517, 0.23609391626301424, 1732833857575248447, 
1.1620277402133874, -0.06231726853600147, 0.23425014008312092, 1732833857672638117, 
1.156299556553902, -0.04900627901778846, 0.23262191580176855, 1732833857735491733, 
1.1427930401649857, -0.06411566682800555, 0.23074135579548502, 1732833857875149808, 
1.1338013945945682, -0.0749938731977795, 0.22885959942089704, 1732833857975051825, 
1.125094202346087, -0.058996126062995646, 0.2267792424737094, 1732833858072085269, 
1.1157402367025933, -0.060203859639916445, 0.2249757222428832, 1732833858165507402, 
1.1049858969077915, -0.06702768479431853, 0.2230546890637648, 1732833858274997631, 
1.0961098504106672, -0.06543462097308679, 0.2211223989347368, 1732833858375384647, 
1.0871705664291702, -0.05938443492873757, 0.2192177542498419, 1732833858473108833, 
1.0783749442363266, -0.05911635391446864, 0.2174436907384109, 1732833858565314023, 
1.0677717942630642, -0.0646625738870199, 0.2155544869952374, 1732833858674988196, 
1.058452672965512, -0.06640757090271565, 0.21363996076432687, 1732833858774986057, 
1.0494653243380399, -0.06102156641674794, 0.21171265277110773, 1732833858873066045, 
1.0390090415655169, -0.06481210466665017, 0.20979513592460458, 1732833858983753549, 
1.0301979087063147, -0.06422471877241727, 0.20791148497399145, 1732833859075074550, 
1.0208879008916172, -0.060403802246332315, 0.20600632341089659, 1732833859175092401, 
1.0117650569846808, -0.061442839072112974, 0.2041900577721742, 1732833859272074224, 
1.0030375941991057, -0.059501022308371766, 0.20237937013836024, 1732833859365312327, 
0.9928105991200356, -0.06318152621548408, 0.2005075500202548, 1732833859475100072, 
0.9838548550568593, -0.06394246380748776, 0.19864686989173339, 1732833859575317288, 
0.9745540888749192, -0.06085503415038773, 0.1967479695367876, 1732833859673124835, 
0.9656602219334194, -0.06064877707813313, 0.1949379443910132, 1732833859765390949, 
0.9557342488954497, -0.06273279993156522, 0.19306323731358588, 1732833859875208548, 
0.946778613390119, -0.06293869514433448, 0.19121153894793252, 1732833859975011232, 
0.9373988505064812, -0.0611179946298949, 0.18932744751947, 1732833860073121783, 
0.9271894996831811, -0.06529704568979315, 0.18742446423865208, 1732833860183255021, 
0.9189252350242053, -0.06157871827425295, 0.1855675723475912, 1732833860275160570, 
0.9094245710753436, -0.05921642869279172, 0.18370262038551533, 1732833860375010921, 
0.9002957503263624, -0.062098282326142895, 0.1819097037617274, 1732833860472234321, 
0.891871364890534, -0.05851068728269867, 0.18010611241948266, 1732833860565093827, 
0.8815188920818888, -0.06258952748157871, 0.17824573381991904, 1732833860675100495, 
0.8719052314261445, -0.06655377821463156, 0.17635303255990448, 1732833860775002150, 
0.8629974000452009, -0.06173830678895986, 0.17442810157021563, 1732833860873288668, 
0.8543943252191077, -0.058369687356789234, 0.17261979711269687, 1732833860965175946, 
0.843817121405253, -0.06393426213315956, 0.17074725644463745, 1732833861075148699, 
0.8390810217460535, -0.051044344910180874, 0.1691528312246943, 1732833861125326437, 
0.8249413911570782, -0.06291910082724932, 0.16718930228722564, 1732833861273098550, 
0.8169717418418855, -0.07369759968056, 0.1653996103163345, 1732833861366652399, 
0.8122771530037747, -0.04221412717767844, 0.1636126857335159, 1732833861415161120, 
0.7972907945158719, -0.06560315775337851, 0.16176931262410216, 1732833861575086861, 
0.7886488486621369, -0.07876101447212587, 0.15988111974545222, 1732833861673181874, 
0.7821418951816898, -0.050496331113940585, 0.15787210255731324, 1732833861765418705, 
0.7714836546249817, -0.05721731345718406, 0.15615162656458723, 1732833861876098633, 
0.7622239236018795, -0.06639323859936745, 0.15438996489390341, 1732833861975107607, 
0.7520437271513042, -0.0647997582455917, 0.15238342035854435, 1732833862085774990, 
0.7448351038029731, -0.05796273266302129, 0.15060685030374377, 1732833862165429950, 
0.7347569598834592, -0.057622557559483166, 0.14877571938918244, 1732833862275173317, 
0.7298738773424002, -0.04987075486857654, 0.14729772940192215, 1732833862325132072, 
0.7161342897177677, -0.06207556721897175, 0.14538434179624182, 1732833862473162167, 
0.7076636587150534, -0.07403406209115578, 0.14357812171834808, 1732833862565048495, 
0.6973470229034435, -0.06262422271441397, 0.14140966475575098, 1732833862676803082, 
0.6881629210439507, -0.06500245890367573, 0.13954490684416318, 1732833862775005217, 
0.6837543344005033, -0.04530896167646755, 0.13795095188985984, 1732833862823043604, 
0.6706653729840496, -0.05832516019967038, 0.1361721752285669, 1732833862964986335, 
0.6643105022416197, -0.06481277386294522, 0.13458201397507816, 1732833863033647367, 
0.6506958438187483, -0.06656509721767086, 0.13237811460296117, 1732833863175177516, 
0.6417408250641354, -0.07523225725828087, 0.13044981140830023, 1732833863273299379, 
0.6330014961789794, -0.05898115879922986, 0.12836254433745753, 1732833863365193559, 
0.6222979581237952, -0.06480955646780084, 0.12646935195779402, 1732833863475039238, 
0.6129956926480553, -0.06668601176974691, 0.12455300979672199, 1732833863575014098, 
0.604027024270576, -0.06090311284406402, 0.12262137833616178, 1732833863673192757, 
0.5935472342016413, -0.06482819482137987, 0.12070466340801816, 1732833863783232135, 
0.5849216908235677, -0.06368444482336089, 0.11883306328638567, 1732833863875050569, 
0.5756526508416137, -0.059648611200092315, 0.11694143839112152, 1732833863975118452, 
0.5668558713400824, -0.0602193982782843, 0.11516201420035092, 1732833864073190898, 
0.5583165370124898, -0.057787046097079374, 0.11338833727961238, 1732833864166361018, 
0.5521556893498036, -0.04900060663426261, 0.11182187318015839, 1732833864233595268, 
0.5389015285847393, -0.06471669475916857, 0.10995825032980218, 1732833864375066568, 
0.5346569417120015, -0.05832915879267375, 0.1083809439764363, 1732833864423164169, 
0.5262065471084344, -0.042316604921016264, 0.10665100116034501, 1732833864516253818, 
0.5112278535035497, -0.07809696069483933, 0.10480608948826571, 1732833864675056065, 
0.5022852238246678, -0.07973774427922205, 0.10264797496244346, 1732833864775092626, 
0.49306380244222214, -0.06054683687109189, 0.10043845865136264, 1732833864873356705, 
0.4826590638598775, -0.0654205332159676, 0.09853387267511782, 1732833864983687909, 
0.4741547715709495, -0.0630301029042422, 0.09665850919153661, 1732833865076128596, 
0.4649571249539166, -0.059006463019869636, 0.09478473069231624, 1732833865175228744, 
0.455979243839274, -0.06058509243891822, 0.093006076024276, 1732833865273056110, 
0.4458506506634614, -0.06368824763485066, 0.09111913463044347, 1732833865383426768, 
0.43701515005264596, -0.06321364595542685, 0.08925633630369209, 1732833865476156755, 
0.42776736092691714, -0.06027763245514758, 0.08737554410953496, 1732833865575063287, 
0.41837303819969424, -0.06214037284317242, 0.08554370327861714, 1732833865673311815, 
0.40988224832424164, -0.05961704200891834, 0.08373484316339021, 1732833865765475695, 
0.39986759651833786, -0.06168480560452124, 0.08187485886948491, 1732833865876073403, 
0.3904157197530323, -0.0648884285706978, 0.08001103763970745, 1732833865976064249, 
0.3813013200835096, -0.06188758811609426, 0.07810564242365864, 1732833866073525391, 
0.37290342358931083, -0.05837432054573821, 0.07630803089505683, 1732833866165650956, 
0.3628315928113017, -0.06156575757402638, 0.07446908909894147, 1732833866276126098, 
0.35341201325009447, -0.06497136779738788, 0.0726098019767138, 1732833866375029665, 
0.3445065983678068, -0.061083314811649636, 0.0707166802952802, 1732833866473180541, 
0.3355713200164041, -0.05946897744563454, 0.06889932877562036, 1732833866565768233, 
0.3256606913837434, -0.06281968994687803, 0.06704924065119695, 1732833866676215621, 
0.3166477302823989, -0.06307863244668403, 0.06519198277883642, 1732833866775137353, 
0.3074947249611783, -0.06055322140855024, 0.0633202097751547, 1732833866873384448, 
0.29917204737070396, -0.05825227637231645, 0.06155430017428542, 1732833866965963175, 
0.2893198612748981, -0.06058287895426728, 0.05973244224045202, 1732833867076162210, 
0.2796753615926588, -0.0649889525934838, 0.05787781801588406, 1732833867175083751, 
0.27081451874349066, -0.061684475104691515, 0.05598731610740318, 1732833867273458715, 
0.26216079921736407, -0.05838187458431584, 0.054176711970234236, 1732833867365335521, 
0.25212421905605636, -0.06230099895811433, 0.05233996913446074, 1732833867476208710, 
0.24294728883177272, -0.06404503461863785, 0.050482153807012875, 1732833867575082038, 
0.23393917763956035, -0.06061680472165339, 0.04860071236849263, 1732833867673297668, 
0.2282015260686211, -0.04915254254383874, 0.04700586616933027, 1732833867736014246, 
0.21544101566807564, -0.06166053990494904, 0.045172114625083803, 1732833867876316066, 
0.20634162952119223, -0.0728663218247629, 0.043332278083859255, 1732833867975162472, 
0.1972916894664037, -0.06049775400557308, 0.041271622310378106, 1732833868073184316, 
0.18722211878532052, -0.06373170245290567, 0.03939036251819443, 1732833868182997342, 
0.17885057806076884, -0.06147037135211623, 0.037557625754166206, 1732833868276163656, 
0.16958520858230947, -0.05878970067670353, 0.03571052702855992, 1732833868376090693, 
0.1650929578643475, -0.045858733988071165, 0.03423524963382839, 1732833868423411267, 
0.15218511700432205, -0.05800030525995805, 0.032457552230065266, 1732833868566019450, 
0.14748988150798079, -0.05867692118788903, 0.030984530425110023, 1732833868632961516, 
0.14755525753301962, -0.015432864904341426, 0.029815350403021496, 1732833868775120570, 
0.14779023146035886, 0.001001166507926902, 0.02952235803342395, 1732833868873280203, 
0.14346036256155012, -0.013649649904898345, 0.029253723436995237, 1732833868966429902, 
0.1308901292465576, -0.05633367404600418, 0.028142714884564442, 1732833869076108658, 
0.12201515173506995, -0.07148403608826723, 0.026424376236211845, 1732833869175091775, 
0.11842367553796439, -0.04155484569531071, 0.024755263767972796, 1732833869223354964, 
0.10533280404789466, -0.05560782562391763, 0.023051442088061935, 1732833869364917135, 
